19.179785	3
19.184784	3
19.189783	3
19.194782	3
19.199781	3
19.20478	3
19.20978	3
19.214779	3
19.219778	3
19.224777	3
19.229776	3
19.234776	3
19.239775	3
19.244774	3
19.249773	3
19.254772	3
19.259771	3
19.26477	3
19.26977	3
19.274769	3
19.279768	3
19.284767	3
19.289766	3
19.294765	3
19.299765	3
19.304764	3
19.309763	3
19.314762	3
19.319761	3
19.32476	3
19.32976	3
19.334759	3
19.339758	3
19.344757	3
19.349756	3
19.354755	3
19.359755	3
19.364754	3
19.369753	3
19.374752	3
19.379751	3
19.38475	3
19.38975	3
19.394749	3
19.399748	3
19.404747	3
19.409746	3
19.414745	3
19.419744	3
19.424744	3
19.429743	3
19.434742	3
19.439741	3
19.44474	3
19.44974	3
19.454739	3
19.459738	3
19.464737	3
19.469736	3
19.474735	3
19.479734	3
19.484734	3
19.489733	3
19.494732	3
19.499731	3
19.50473	3
19.50973	3
19.514729	3
19.519728	3
19.524727	3
19.529726	3
19.534725	3
19.539724	3
19.544724	3
19.549723	3
19.554722	3
19.559721	3
19.56472	3
19.56972	3
19.574718	3
19.579718	3
19.584717	3
19.589716	3
19.594715	3
19.599714	3
19.604713	3
19.609713	3
19.614712	3
19.61971	3
19.62471	3
19.62971	3
19.634708	3
19.639708	3
19.644707	3
19.649706	3
19.654705	3
19.659704	3
19.664703	3
19.669703	3
19.674702	3
19.6797	3
19.6847	3
19.6897	3
19.694698	3
19.699697	3
19.704697	3
19.709696	3
19.714695	3
19.719694	3
19.724693	3
19.729692	3
19.734692	3
19.73969	3
19.74469	3
19.74969	3
19.754688	3
19.759687	3
19.764687	3
19.769686	3
19.774685	3
19.779684	3
19.784683	3
19.789682	3
19.794682	3
19.79968	3
19.80468	3
19.809679	3
19.814678	3
19.819677	3
19.824677	3
19.829676	3
19.834675	3
19.839674	3
19.844673	3
19.849672	3
19.854671	3
19.85967	3
19.86467	3
19.869669	3
19.874668	3
19.879667	3
19.884666	3
19.889666	3
19.894665	3
19.899664	3
19.904663	3
19.909662	3
19.914661	3
19.91966	3
19.92466	3
19.929659	3
19.934658	3
19.939657	3
19.944656	3
19.949656	3
19.954655	3
19.959654	3
19.964653	3
19.969652	3
19.974651	3
19.97965	3
19.98465	3
19.989649	3
19.994648	3
19.999647	3
20.004646	3
20.009645	3
20.014645	3
20.019644	3
20.024643	3
20.029642	3
20.034641	3
20.03964	3
20.04464	3
20.049639	3
20.054638	3
20.059637	3
20.064636	3
20.069635	3
20.074635	3
20.079634	3
20.084633	3
20.089632	3
20.094631	3
20.09963	3
20.10463	3
20.109629	3
20.114628	3
20.119627	2
20.124626	2
20.129625	2
20.134624	2
20.139624	2
20.144623	2
20.149622	2
20.154621	2
20.15962	2
20.16462	2
20.169619	2
20.174618	2
20.179617	2
20.184616	2
20.189615	2
20.194614	2
20.199614	2
20.204613	2
20.209612	2
20.214611	2
20.21961	2
20.22461	2
20.229609	2
20.234608	2
20.239607	2
20.244606	2
20.249605	2
20.254604	2
20.259604	2
20.264603	2
20.269602	2
20.274601	2
20.2796	2
20.2846	2
20.289598	2
20.294598	2
20.299597	2
20.304596	2
20.309595	2
20.314594	2
20.319593	2
20.324593	2
20.329592	2
20.33459	2
20.33959	2
20.34459	2
20.349588	2
20.354588	2
20.359587	2
20.364586	2
20.369585	2
20.374584	2
20.379583	2
20.384583	2
20.389582	2
20.39458	2
20.39958	2
20.40458	2
20.409578	2
20.414577	2
20.419577	2
20.424576	2
20.429575	2
20.434574	2
20.439573	2
20.444572	2
20.449572	2
20.45457	2
20.45957	2
20.46457	2
20.469568	2
20.474567	2
20.479567	2
20.484566	2
20.489565	2
20.494564	2
20.499563	2
20.504562	2
20.509562	2
20.51456	2
20.51956	2
20.524559	2
20.529558	2
20.534557	2
20.539557	2
20.544556	2
20.549555	2
20.554554	2
20.559553	2
20.564552	2
20.569551	2
20.57455	2
20.57955	2
20.584549	2
20.589548	2
20.594547	2
20.599546	2
20.604546	2
20.609545	2
20.614544	2
20.619543	2
20.624542	2
20.629541	2
20.63454	2
20.63954	2
20.644539	2
20.649538	2
20.654537	2
20.659536	2
20.664536	2
20.669535	2
20.674534	2
20.679533	2
20.684532	2
20.689531	2
20.69453	2
20.69953	2
20.704529	2
20.709528	2
20.714527	2
20.719526	2
20.724525	2
20.729525	2
20.734524	2
20.739523	2
20.744522	2
20.749521	2
20.75452	2
20.75952	2
20.764519	2
20.769518	2
20.774517	2
20.779516	2
20.784515	2
20.789515	2
20.794514	2
20.799513	2
20.804512	2
20.809511	2
20.81451	2
20.81951	2
20.824509	2
20.829508	2
20.834507	2
20.839506	2
20.844505	2
20.849504	2
20.854504	2
20.859503	2
20.864502	2
20.869501	2
20.8745	2
20.8795	2
20.884499	2
20.889498	2
20.894497	2
20.899496	2
20.904495	2
20.909494	2
20.914494	2
20.919493	2
20.924492	2
20.929491	2
20.93449	2
20.93949	2
20.944489	2
20.949488	2
20.954487	2
20.959486	2
20.964485	2
20.969484	2
20.974483	2
20.979483	2
20.984482	2
20.989481	2
20.99448	2
20.99948	2
21.004478	2
21.009478	2
21.014477	2
21.019476	2
21.024475	2
21.029474	2
21.034473	2
21.039473	2
21.044472	2
21.04947	2
21.05447	2
21.05947	2
21.064468	2
21.069468	2
21.074467	2
21.079466	2
21.084465	2
21.089464	2
21.094463	2
21.099463	2
21.104462	2
21.10946	2
21.11446	2
21.11946	2
21.124458	2
21.129457	2
21.134457	2
21.139456	2
21.144455	2
21.149454	2
21.154453	2
21.159452	2
21.164452	2
21.16945	2
21.17445	2
21.17945	2
21.184448	2
21.189447	2
21.194447	2
21.199446	2
21.204445	2
21.209444	2
21.214443	2
21.219442	2
21.224442	2
21.22944	2
21.23444	2
21.239439	2
21.244438	2
21.249437	2
21.254436	2
21.259436	2
21.264435	2
21.269434	2
21.274433	2
21.279432	2
21.284431	2
21.28943	2
21.29443	2
21.299429	2
21.304428	2
21.309427	2
21.314426	2
21.319426	2
21.324425	2
21.329424	2
21.334423	2
21.339422	2
21.344421	2
21.34942	2
21.35442	2
21.359419	2
21.364418	2
21.369417	2
21.374416	2
21.379416	2
21.384415	2
21.389414	2
21.394413	2
21.399412	2
21.404411	2
21.40941	2
21.41441	2
21.419409	2
21.424408	2
21.429407	2
21.434406	2
21.439405	2
21.444405	2
21.449404	2
21.454403	2
21.459402	2
21.464401	2
21.4694	2
21.4744	2
21.479399	2
21.484398	2
21.489397	2
21.494396	2
21.499395	2
21.504395	2
21.509394	2
21.514393	2
21.519392	2
21.524391	2
21.52939	2
21.53439	2
21.539389	2
21.544388	2
21.549387	2
21.554386	2
21.559385	2
21.564384	2
21.569384	2
21.574383	2
21.579382	2
21.584381	2
21.58938	2
21.59438	2
21.599379	2
21.604378	2
21.609377	2
21.614376	2
21.619375	2
21.624374	2
21.629374	2
21.634373	2
21.639372	2
21.644371	2
21.64937	2
21.65437	2
21.659369	2
21.664368	2
21.669367	2
21.674366	2
21.679365	2
21.684364	2
21.689363	2
21.694363	2
21.699362	2
21.704361	2
21.70936	2
21.71436	2
21.719358	2
21.724358	2
21.729357	2
21.734356	2
21.739355	2
21.744354	2
21.749353	2
21.754353	2
21.759352	2
21.76435	2
21.76935	2
21.77435	2
21.779348	2
21.784348	2
21.789347	2
21.794346	2
21.799345	2
21.804344	2
21.809343	2
21.814342	2
21.819342	2
21.82434	2
21.82934	2
21.83434	2
21.839338	2
21.844337	2
21.849337	2
21.854336	2
21.859335	2
21.864334	2
21.869333	2
21.874332	2
21.879332	2
21.88433	2
21.88933	2
21.89433	2
21.899328	2
21.904327	2
21.909327	2
21.914326	2
21.919325	2
21.924324	2
21.929323	2
21.934322	2
21.939322	2
21.94432	2
21.94932	2
21.954319	2
21.959318	2
21.964317	2
21.969316	2
21.974316	2
21.979315	2
21.984314	2
21.989313	2
21.994312	2
21.999311	2
22.00431	2
22.00931	2
22.014309	2
22.019308	2
22.024307	2
22.029306	2
22.034306	2
22.039305	2
22.044304	2
22.049303	2
22.054302	2
22.059301	2
22.0643	2
22.0693	2
22.074299	2
22.079298	2
22.084297	2
22.089296	2
22.094296	2
22.099295	2
22.104294	2
22.109293	2
22.114292	2
22.119291	2
22.12429	2
22.12929	2
22.134289	2
22.139288	2
22.144287	2
22.149286	2
22.154285	2
22.159285	2
22.164284	2
22.169283	2
22.174282	2
22.179281	2
22.18428	2
22.18928	2
22.194279	2
22.199278	2
22.204277	2
22.209276	2
22.214275	2
22.219275	2
22.224274	2
22.229273	2
22.234272	2
22.239271	2
22.24427	2
22.24927	2
22.254269	2
22.259268	2
22.264267	2
22.269266	2
22.274265	2
22.279264	2
22.284264	2
22.289263	2
22.294262	2
22.299261	2
22.30426	2
22.30926	2
22.314259	2
22.319258	2
22.324257	2
22.329256	2
22.334255	2
22.339254	2
22.344254	2
22.349253	2
22.354252	2
22.359251	2
22.36425	2
22.36925	2
22.374249	2
22.379248	2
22.384247	2
22.389246	2
22.394245	2
22.399244	2
22.404243	2
22.409243	2
22.414242	2
22.41924	2
22.42424	2
22.42924	2
22.434238	2
22.439238	2
22.444237	2
22.449236	2
22.454235	2
22.459234	2
22.464233	2
22.469233	2
22.474232	2
22.47923	2
22.48423	2
22.48923	2
22.494228	2
22.499228	2
22.504227	2
22.509226	2
22.514225	2
22.519224	2
22.524223	2
22.529222	2
22.534222	2
22.53922	2
22.54422	2
22.54922	2
22.554218	2
22.559217	2
22.564217	2
22.569216	2
22.574215	2
22.579214	2
22.584213	2
22.589212	2
22.594212	2
22.59921	2
22.60421	2
22.60921	2
22.614208	2
22.619207	2
22.624207	2
22.629206	2
22.634205	2
22.639204	2
22.644203	2
22.649202	2
22.654202	2
22.6592	2
22.6642	2
22.669199	2
22.674198	2
22.679197	2
22.684196	2
22.689196	2
22.694195	2
22.699194	2
22.704193	2
22.709192	2
22.714191	2
22.71919	2
22.72419	2
22.729189	2
22.734188	2
22.739187	2
22.744186	2
22.749186	2
22.754185	2
22.759184	2
22.764183	2
22.769182	2
22.774181	2
22.77918	2
22.78418	2
22.789179	2
22.794178	2
22.799177	2
22.804176	2
22.809175	2
22.814175	2
22.819174	2
22.824173	2
22.829172	2
22.834171	2
22.83917	2
22.84417	2
22.849169	2
22.854168	2
22.859167	2
22.864166	2
22.869165	2
22.874165	2
22.879164	2
22.884163	2
22.889162	2
22.894161	2
22.89916	2
22.90416	2
22.909159	2
22.914158	2
22.919157	2
22.924156	2
22.929155	2
22.934155	2
22.939154	2
22.944153	2
22.949152	2
22.954151	2
22.95915	2
22.96415	2
22.969149	2
22.974148	2
22.979147	2
22.984146	2
22.989145	2
22.994144	2
22.999144	2
23.004143	2
23.009142	2
23.014141	2
23.01914	2
23.02414	2
23.029139	2
23.034138	2
23.039137	2
23.044136	2
23.049135	2
23.054134	2
23.059134	2
23.064133	2
23.069132	2
23.074131	2
23.07913	2
23.08413	2
23.089128	2
23.094128	2
23.099127	2
23.104126	2
23.109125	2
23.114124	2
23.119123	2
23.124123	2
23.129122	2
23.13412	2
23.13912	2
23.14412	2
23.149118	2
23.154118	2
23.159117	2
23.164116	2
23.169115	2
23.174114	2
23.179113	2
23.184113	2
23.189112	2
23.19411	2
23.19911	2
23.20411	2
23.209108	2
23.214108	2
23.219107	2
23.224106	2
23.229105	2
23.234104	2
23.239103	2
23.244102	2
23.249102	2
23.2541	2
23.2591	2
23.2641	2
23.269098	2
23.274097	2
23.279097	2
23.284096	2
23.289095	2
23.294094	2
23.299093	2
23.304092	2
23.309092	2
23.31409	2
23.31909	2
23.32409	2
23.329088	2
23.334087	2
23.339087	2
23.344086	2
23.349085	2
23.354084	2
23.359083	2
23.364082	2
23.369081	2
23.37408	2
23.37908	2
23.384079	2
23.389078	2
23.394077	2
23.399076	2
23.404076	2
23.409075	2
23.414074	2
23.419073	2
23.424072	2
23.429071	2
23.43407	2
23.43907	2
23.444069	2
23.449068	2
23.454067	2
23.459066	2
23.464066	2
23.469065	2
23.474064	2
23.479063	2
23.484062	2
23.489061	2
23.49406	2
23.49906	2
23.504059	2
23.509058	2
23.514057	2
23.519056	2
23.524055	2
23.529055	2
23.534054	2
23.539053	2
23.544052	2
23.549051	2
23.55405	2
23.55905	2
23.564049	2
23.569048	2
23.574047	2
23.579046	2
23.584045	2
23.589045	2
23.594044	2
23.599043	2
23.604042	2
23.609041	2
23.61404	2
23.61904	2
23.624039	2
23.629038	2
23.634037	2
23.639036	2
23.644035	2
23.649035	2
23.654034	2
23.659033	2
23.664032	2
23.669031	2
23.67403	2
23.67903	2
23.684029	2
23.689028	2
23.694027	2
23.699026	2
23.704025	2
23.709024	2
23.714024	2
23.719023	2
23.724022	2
23.729021	2
23.73402	2
23.73902	2
23.744019	2
23.749018	2
23.754017	2
23.759016	2
23.764015	2
23.769014	2
23.774014	2
23.779013	2
23.784012	2
23.789011	2
23.79401	2
23.79901	2
23.804008	2
23.809008	2
23.814007	2
23.819006	2
23.824005	2
23.829004	2
23.834003	2
23.839003	2
23.844002	2
23.849	2
23.854	2
23.859	2
23.863998	2
23.868998	2
23.873997	2
23.878996	2
23.883995	2
23.888994	2
23.893993	2
23.898993	2
23.903992	2
23.90899	2
23.91399	2
23.91899	2
23.923988	2
23.928988	2
23.933987	2
23.938986	2
23.943985	2
23.948984	2
23.953983	2
23.958982	2
23.963982	2
23.96898	2
23.97398	2
23.97898	2
23.983978	2
23.988977	2
23.993977	2
23.998976	2
24.003975	2
24.008974	2
24.013973	2
24.018972	2
24.023972	2
24.02897	2
24.03397	2
24.038969	2
24.043968	2
24.048967	2
24.053967	2
24.058966	2
24.063965	2
24.068964	2
24.073963	2
24.078962	2
24.083961	2
24.08896	2
24.09396	2
24.098959	2
24.103958	2
24.108957	2
24.113956	2
24.118956	2
24.123955	2
24.128954	2
24.133953	2
24.138952	2
24.143951	2
24.14895	2
24.15395	2
24.158949	2
24.163948	2
24.168947	2
24.173946	2
24.178946	2
24.183945	2
24.188944	2
24.193943	2
24.198942	2
24.203941	2
24.20894	2
24.21394	2
24.218939	2
24.223938	2
24.228937	2
24.233936	2
24.238935	2
24.243935	2
24.248934	2
24.253933	2
24.258932	2
24.263931	2
24.26893	2
24.27393	2
24.278929	2
24.283928	2
24.288927	2
24.293926	2
24.298925	2
24.303925	2
24.308924	2
24.313923	2
24.318922	2
24.323921	2
24.32892	2
24.33392	2
24.338919	2
24.343918	2
24.348917	2
24.353916	2
24.358915	2
24.363914	2
24.368914	2
24.373913	2
24.378912	2
24.383911	2
24.38891	2
24.39391	2
24.398909	2
24.403908	2
24.408907	2
24.413906	2
24.418905	2
24.423904	2
24.428904	2
24.433903	2
24.438902	2
24.443901	2
24.4489	2
24.4539	2
24.458899	2
24.463898	2
24.468897	2
24.473896	2
24.478895	2
24.483894	2
24.488894	2
24.493893	2
24.498892	2
24.503891	2
24.50889	2
24.51389	2
24.518888	2
24.523888	2
24.528887	2
24.533886	2
24.538885	2
24.543884	2
24.548883	2
24.553883	2
24.558882	2
24.56388	2
24.56888	2
24.57388	2
24.578878	2
24.583878	2
24.588877	2
24.593876	2
24.598875	2
24.603874	2
24.608873	2
24.613873	2
24.618872	2
24.62387	2
24.62887	2
24.63387	2
24.638868	2
24.643867	2
24.648867	2
24.653866	2
24.658865	2
24.663864	2
24.668863	2
24.673862	2
24.678862	2
24.68386	2
24.68886	2
24.69386	2
24.698858	2
24.703857	2
24.708857	2
24.713856	2
24.718855	2
24.723854	2
24.728853	2
24.733852	2
24.738852	2
24.74385	2
24.74885	2
24.753849	2
24.758848	2
24.763847	2
24.768847	2
24.773846	2
24.778845	2
24.783844	2
24.788843	2
24.793842	2
24.798841	2
24.80384	2
24.80884	2
24.813839	2
24.818838	2
24.823837	2
24.828836	2
24.833836	2
24.838835	2
24.843834	2
24.848833	2
24.853832	2
24.858831	2
24.86383	2
24.86883	2
24.873829	2
24.878828	2
24.883827	2
24.888826	2
24.893826	2
24.898825	2
24.903824	2
24.908823	2
24.913822	2
24.918821	2
24.92382	2
24.92882	2
24.933819	2
24.938818	2
24.943817	2
24.948816	2
24.953815	2
24.958815	2
24.963814	2
24.968813	2
24.973812	2
24.978811	2
24.98381	2
24.98881	2
24.993809	2
24.998808	2
25.003807	2
25.008806	2
25.013805	2
25.018805	2
25.023804	2
25.028803	2
25.033802	2
25.038801	2
25.0438	2
25.0488	2
25.053799	2
25.058798	2
25.063797	2
25.068796	2
25.073795	2
25.078794	2
25.083794	2
25.088793	2
25.093792	2
25.098791	2
25.10379	2
25.10879	2
25.113789	2
25.118788	2
25.123787	2
25.128786	2
25.133785	2
25.138784	2
25.143784	2
25.148783	2
25.153782	2
25.158781	2
25.16378	2
25.16878	2
25.173779	2
25.178778	2
25.183777	2
25.188776	2
25.193775	2
25.198774	2
25.203773	2
25.208773	2
25.213772	2
25.218771	2
25.22377	2
25.22877	2
25.233768	2
25.238768	2
25.243767	2
25.248766	2
25.253765	2
25.258764	2
25.263763	2
25.268763	2
25.273762	2
25.27876	2
25.28376	2
25.28876	2
25.293758	2
25.298758	2
25.303757	2
25.308756	2
25.313755	2
25.318754	2
25.323753	2
25.328753	2
25.333752	2
25.33875	2
25.34375	2
25.34875	2
25.353748	2
25.358747	2
25.363747	2
25.368746	2
25.373745	2
25.378744	2
25.383743	2
25.388742	2
25.393742	2
25.39874	2
25.40374	2
25.40874	2
25.413738	2
25.418737	2
25.423737	2
25.428736	2
25.433735	2
25.438734	2
25.443733	2
25.448732	2
25.453732	2
25.45873	2
25.46373	2
25.468729	2
25.473728	2
25.478727	2
25.483727	2
25.488726	2
25.493725	2
25.498724	2
25.503723	2
25.508722	2
25.513721	2
25.51872	2
25.52372	2
25.528719	2
25.533718	2
25.538717	2
25.543716	2
25.548716	2
25.553715	2
25.558714	2
25.563713	2
25.568712	2
25.573711	2
25.57871	2
25.58371	2
25.588709	2
25.593708	2
25.598707	2
25.603706	2
25.608706	2
25.613705	2
25.618704	2
25.623703	2
25.628702	2
25.633701	2
25.6387	2
25.6437	2
25.648699	2
25.653698	2
25.658697	2
25.663696	2
25.668695	2
25.673695	2
25.678694	2
25.683693	2
25.688692	2
25.693691	2
25.69869	2
25.70369	2
25.708689	2
25.713688	2
25.718687	2
25.723686	2
25.728685	2
25.733685	2
25.738684	2
25.743683	2
25.748682	2
25.753681	2
25.75868	2
25.76368	2
25.768679	2
25.773678	2
25.778677	2
25.783676	2
25.788675	2
25.793674	2
25.798674	2
25.803673	2
25.808672	2
25.813671	2
25.81867	2
25.82367	2
25.828669	2
25.833668	2
25.838667	2
25.843666	2
25.848665	2
25.853664	2
25.858664	2
25.863663	2
25.868662	2
25.873661	2
25.87866	2
25.88366	2
25.888659	2
25.893658	2
25.898657	2
25.903656	2
25.908655	2
25.913654	2
25.918653	2
25.923653	2
25.928652	2
25.933651	2
25.93865	2
25.94365	2
25.948648	2
25.953648	2
25.958647	2
25.963646	2
25.968645	2
25.973644	2
25.978643	2
25.983643	2
25.988642	2
25.99364	2
25.99864	2
26.00364	2
26.008638	2
26.013638	2
26.018637	2
26.023636	2
26.028635	2
26.033634	2
26.038633	2
26.043633	2
26.048632	2
26.05363	2
26.05863	2
26.06363	2
26.068628	2
26.073627	2
26.078627	2
26.083626	2
26.088625	2
26.093624	2
26.098623	2
26.103622	2
26.108622	2
26.11362	2
26.11862	2
26.12362	2
26.128618	2
26.133617	2
26.138617	2
26.143616	2
26.148615	2
26.153614	2
26.158613	2
26.163612	2
26.168612	2
26.17361	2
26.17861	2
26.183609	2
26.188608	2
26.193607	2
26.198606	2
26.203606	2
26.208605	2
26.213604	2
26.218603	2
26.223602	2
26.228601	2
26.2336	2
26.2386	2
26.243599	2
26.248598	2
26.253597	2
26.258596	2
26.263596	2
26.268595	2
26.273594	2
26.278593	2
26.283592	2
26.288591	2
26.29359	2
26.29859	2
26.303589	2
26.308588	2
26.313587	2
26.318586	2
26.323586	2
26.328585	2
26.333584	2
26.338583	2
26.343582	2
26.348581	2
26.35358	2
26.35858	2
26.363579	2
26.368578	2
26.373577	2
26.378576	2
26.383575	2
26.388575	2
26.393574	2
26.398573	2
26.403572	2
26.408571	2
26.41357	2
26.41857	2
26.423569	2
26.428568	2
26.433567	2
26.438566	2
26.443565	2
26.448565	2
26.453564	2
26.458563	2
26.463562	2
26.468561	2
26.47356	2
26.47856	2
26.483559	2
26.488558	2
26.493557	2
26.498556	2
26.503555	2
26.508554	2
26.513554	2
26.518553	2
26.523552	2
26.528551	2
26.53355	2
26.53855	2
26.543549	2
26.548548	2
26.553547	2
26.558546	2
26.563545	2
26.568544	2
26.573544	2
26.578543	2
26.583542	2
26.588541	2
26.59354	2
26.59854	2
26.603539	2
26.608538	2
26.613537	2
26.618536	2
26.623535	2
26.628534	2
26.633533	2
26.638533	2
26.643532	2
26.648531	2
26.65353	2
26.65853	2
26.663528	2
26.668528	2
26.673527	2
26.678526	2
26.683525	2
26.688524	2
26.693523	2
26.698523	2
26.703522	2
26.70852	2
26.71352	2
26.71852	2
26.723518	2
26.728518	2
26.733517	2
26.738516	2
26.743515	2
26.748514	2
26.753513	2
26.758512	2
26.763512	2
26.76851	2
26.77351	2
26.77851	2
26.783508	2
26.788507	2
26.793507	2
26.798506	2
26.803505	2
26.808504	2
26.813503	2
26.818502	2
26.823502	2
26.8285	2
26.8335	2
26.8385	2
26.843498	2
26.848497	2
26.853497	2
26.858496	2
26.863495	2
26.868494	2
26.873493	2
26.878492	2
26.883492	2
26.88849	2
26.89349	2
26.898489	2
26.903488	2
26.908487	2
26.913486	2
26.918486	2
26.923485	2
26.928484	2
26.933483	2
26.938482	2
26.943481	2
26.94848	2
26.95348	2
26.958479	2
26.963478	2
26.968477	2
26.973476	2
26.978476	2
26.983475	2
26.988474	2
26.993473	2
26.998472	2
27.003471	2
27.00847	2
27.01347	2
27.018469	2
27.023468	2
27.028467	2
27.033466	2
27.038465	2
27.043465	2
27.048464	2
27.053463	2
27.058462	2
27.063461	2
27.06846	2
27.07346	2
27.078459	2
27.083458	2
27.088457	2
27.093456	2
27.098455	2
27.103455	2
27.108454	2
27.113453	2
27.118452	2
27.123451	2
27.12845	2
27.13345	2
27.138449	2
27.143448	2
27.148447	2
27.153446	2
27.158445	2
27.163445	2
27.168444	2
27.173443	2
27.178442	2
27.183441	2
27.18844	2
27.19344	2
27.198439	2
27.203438	2
27.208437	2
27.213436	2
27.218435	2
27.223434	2
27.228434	2
27.233433	2
27.238432	2
27.243431	2
27.24843	2
27.25343	2
27.258429	2
27.263428	2
27.268427	2
27.273426	2
27.278425	2
27.283424	2
27.288424	2
27.293423	2
27.298422	2
27.303421	2
27.30842	2
27.31342	2
27.318419	2
27.323418	2
27.328417	2
27.333416	2
27.338415	2
27.343414	2
27.348413	2
27.353413	2
27.358412	2
27.36341	2
27.36841	2
27.37341	2
27.378408	2
27.383408	2
27.388407	2
27.393406	2
27.398405	2
27.403404	2
27.408403	2
27.413403	2
27.418402	2
27.4234	2
27.4284	2
27.4334	2
27.438398	2
27.443398	2
27.448397	2
27.453396	2
27.458395	2
27.463394	2
27.468393	2
27.473392	2
27.478392	2
27.48339	2
27.48839	2
27.49339	2
27.498388	2
27.503387	2
27.508387	2
27.513386	2
27.518385	2
27.523384	2
27.528383	2
27.533382	2
27.538382	2
27.54338	2
27.54838	2
27.55338	2
27.558378	2
27.563377	2
27.568377	2
27.573376	2
27.578375	2
27.583374	2
27.588373	2
27.593372	2
27.598372	2
27.60337	2
27.60837	2
27.613369	2
27.618368	2
27.623367	2
27.628366	2
27.633366	2
27.638365	2
27.643364	2
27.648363	2
27.653362	2
27.658361	2
27.66336	2
27.66836	2
27.673359	2
27.678358	2
27.683357	2
27.688356	2
27.693356	2
27.698355	2
27.703354	2
27.708353	2
27.713352	2
27.718351	2
27.72335	2
27.72835	2
27.733349	2
27.738348	2
27.743347	2
27.748346	2
27.753345	2
27.758345	2
27.763344	2
27.768343	2
27.773342	2
27.778341	2
27.78334	2
27.78834	2
27.793339	2
27.798338	2
27.803337	2
27.808336	2
27.813335	2
27.818335	2
27.823334	2
27.828333	2
27.833332	2
27.838331	2
27.84333	2
27.84833	2
27.853329	2
27.858328	2
27.863327	2
27.868326	2
27.873325	2
27.878325	2
27.883324	2
27.888323	2
27.893322	2
27.898321	2
27.90332	2
27.90832	2
27.913319	2
27.918318	2
27.923317	2
27.928316	2
27.933315	2
27.938314	2
27.943314	2
27.948313	2
27.953312	2
27.958311	2
27.96331	2
27.96831	2
27.973309	2
27.978308	2
27.983307	2
27.988306	2
27.993305	2
27.998304	2
28.003304	2
28.008303	2
28.013302	2
28.018301	2
28.0233	2
28.0283	2
28.033298	2
28.038298	2
28.043297	2
28.048296	2
28.053295	2
28.058294	2
28.063293	2
28.068293	2
28.073292	2
28.07829	2
28.08329	2
28.08829	2
28.093288	2
28.098288	2
28.103287	2
28.108286	2
28.113285	2
28.118284	2
28.123283	2
28.128283	2
28.133282	2
28.13828	2
28.14328	2
28.14828	2
28.153278	2
28.158278	2
28.163277	2
28.168276	2
28.173275	2
28.178274	2
28.183273	2
28.188272	2
28.193272	2
28.19827	2
28.20327	2
28.20827	2
28.213268	2
28.218267	2
28.223267	2
28.228266	2
28.233265	2
28.238264	2
28.243263	2
28.248262	2
28.253262	2
28.25826	2
28.26326	2
28.26826	2
28.273258	2
28.278257	2
28.283257	2
28.288256	2
28.293255	2
28.298254	2
28.303253	2
28.308252	2
28.313251	2
28.31825	2
28.32325	2
28.328249	2
28.333248	2
28.338247	2
28.343246	2
28.348246	2
28.353245	2
28.358244	2
28.363243	2
28.368242	2
28.373241	2
28.37824	2
28.38324	2
28.388239	2
28.393238	2
28.398237	2
28.403236	2
28.408236	2
28.413235	2
28.418234	2
28.423233	2
28.428232	2
28.433231	2
28.43823	2
28.44323	2
28.448229	2
28.453228	2
28.458227	2
28.463226	2
28.468225	2
28.473225	2
28.478224	2
28.483223	2
28.488222	2
28.493221	2
28.49822	2
28.50322	2
28.508219	2
28.513218	2
28.518217	2
28.523216	2
28.528215	2
28.533215	2
28.538214	2
28.543213	2
28.548212	2
28.553211	2
28.55821	2
28.56321	2
28.568209	2
28.573208	2
28.578207	2
28.583206	2
28.588205	2
28.593204	2
28.598204	2
28.603203	2
28.608202	2
28.613201	2
28.6182	2
28.6232	2
28.628199	2
28.633198	2
28.638197	2
28.643196	2
28.648195	2
28.653194	2
28.658194	2
28.663193	2
28.668192	2
28.673191	2
28.67819	2
28.68319	2
28.688189	2
28.693188	2
28.698187	2
28.703186	2
28.708185	2
28.713184	2
28.718184	2
28.723183	2
28.728182	2
28.733181	2
28.73818	2
28.74318	2
28.748178	2
28.753178	2
28.758177	2
28.763176	2
28.768175	2
28.773174	2
28.778173	2
28.783173	2
28.788172	2
28.79317	2
28.79817	2
28.80317	2
28.808168	2
28.813168	2
28.818167	2
28.823166	2
28.828165	2
28.833164	2
28.838163	2
28.843163	2
28.848162	2
28.85316	2
28.85816	2
28.86316	2
28.868158	2
28.873158	2
28.878157	2
28.883156	2
28.888155	2
28.893154	2
28.898153	2
28.903152	2
28.908152	2
28.91315	2
28.91815	2
28.92315	2
28.928148	2
28.933147	2
28.938147	2
28.943146	2
28.948145	2
28.953144	2
28.958143	2
28.963142	2
28.968142	2
28.97314	2
28.97814	2
28.983139	2
28.988138	2
28.993137	2
28.998137	2
29.003136	2
29.008135	2
29.013134	2
29.018133	2
29.023132	2
29.028131	2
29.03313	2
29.03813	2
29.043129	2
29.048128	2
29.053127	2
29.058126	2
29.063126	2
29.068125	2
29.073124	2
29.078123	2
29.083122	2
29.088121	2
29.09312	2
29.09812	2
29.103119	2
29.108118	2
29.113117	2
29.118116	2
29.123116	2
29.128115	2
29.133114	2
29.138113	2
29.143112	2
29.148111	2
29.15311	2
29.15811	2
29.163109	2
29.168108	2
29.173107	2
