7	9.225163
7	9.230164
7	9.235164
7	9.240164
7	9.245164
7	9.250164
7	9.255164
7	9.260164
7	9.265164
7	9.2701645
7	9.275165
7	9.280165
7	9.285165
7	9.290165
7	9.295165
7	9.300165
7	9.305165
7	9.310165
7	9.3151655
7	9.320166
7	9.325166
7	9.330166
7	9.335166
7	9.340166
7	9.345166
7	9.350166
7	9.355166
7	9.360167
7	9.365167
7	9.370167
7	9.375167
7	9.380167
7	9.385167
7	9.390167
7	9.395167
7	9.400167
7	9.405168
7	9.410168
7	9.415168
7	9.420168
7	9.425168
7	9.430168
7	9.435168
7	9.440168
7	9.4451685
7	9.450169
7	9.455169
7	9.460169
7	9.465169
7	9.470169
7	9.475169
7	9.480169
7	9.485169
7	9.49017
7	9.49517
7	9.50017
7	9.50517
7	9.51017
7	9.51517
7	9.52017
7	9.52517
7	9.53017
7	9.535171
7	9.540171
7	9.545171
7	9.550171
7	9.555171
7	9.560171
7	9.565171
7	9.570171
7	9.575171
7	9.580172
6	9.585172
6	9.590172
6	9.595172
6	9.600172
6	9.605172
6	9.610172
6	9.615172
6	9.6201725
6	9.625173
5	9.630173
5	9.635173
5	9.640173
5	9.645173
5	9.650173
5	9.655173
5	9.660173
5	9.665174
5	9.670174
5	9.675174
5	9.680174
5	9.685174
5	9.690174
5	9.695174
5	9.700174
5	9.705174
5	9.710175
5	9.715175
5	9.720175
5	9.725175
5	9.730175
5	9.735175
5	9.740175
5	9.745175
5	9.750175
5	9.755176
5	9.760176
5	9.765176
5	9.770176
5	9.775176
5	9.780176
5	9.785176
5	9.790176
5	9.7951765
5	9.800177
5	9.805177
5	9.810177
5	9.815177
5	9.820177
5	9.825177
5	9.830177
5	9.835177
5	9.840178
5	9.845178
5	9.850178
5	9.855178
5	9.860178
5	9.865178
5	9.870178
5	9.875178
5	9.880178
5	9.885179
5	9.890179
5	9.895179
5	9.900179
4	9.905179
4	9.910179
4	9.915179
4	9.920179
4	9.9251795
4	9.93018
4	9.93518
4	9.94018
4	9.94518
4	9.95018
4	9.95518
4	9.96018
4	9.96518
4	9.9701805
4	9.975181
4	9.980181
4	9.985181
4	9.990181
4	9.995181
4	10.000181
4	10.005181
4	10.010181
4	10.015182
4	10.020182
4	10.025182
4	10.030182
4	10.035182
4	10.040182
4	10.045182
4	10.050182
4	10.055182
4	10.060183
4	10.065183
4	10.070183
4	10.075183
4	10.080183
4	10.085183
4	10.090183
4	10.095183
4	10.1001835
4	10.105184
4	10.110184
4	10.115184
4	10.120184
4	10.125184
4	10.130184
4	10.135184
4	10.140184
4	10.1451845
4	10.150185
4	10.155185
4	10.160185
4	10.165185
4	10.170185
4	10.175185
4	10.180185
4	10.185185
4	10.190186
4	10.195186
4	10.200186
4	10.205186
4	10.210186
4	10.215186
4	10.220186
4	10.225186
4	10.230186
4	10.235187
4	10.240187
4	10.245187
4	10.250187
4	10.255187
4	10.260187
4	10.265187
4	10.270187
4	10.2751875
4	10.280188
4	10.285188
4	10.290188
4	10.295188
4	10.300188
4	10.305188
4	10.310188
4	10.315188
4	10.3201885
4	10.325189
4	10.330189
4	10.335189
4	10.340189
4	10.345189
4	10.350189
4	10.355189
4	10.360189
4	10.36519
4	10.37019
4	10.37519
4	10.38019
4	10.38519
4	10.39019
4	10.39519
4	10.40019
4	10.40519
4	10.410191
4	10.415191
4	10.420191
4	10.425191
4	10.430191
4	10.435191
4	10.440191
4	10.445191
4	10.4501915
4	10.455192
4	10.460192
4	10.465192
4	10.470192
4	10.475192
4	10.480192
4	10.485192
4	10.490192
4	10.495193
4	10.500193
4	10.505193
4	10.510193
4	10.515193
4	10.520193
4	10.525193
4	10.530193
4	10.535193
4	10.540194
4	10.545194
4	10.550194
4	10.555194
4	10.560194
4	10.565194
4	10.570194
4	10.575194
4	10.580194
4	10.585195
4	10.590195
4	10.595195
4	10.600195
4	10.605195
4	10.610195
4	10.615195
4	10.620195
4	10.6251955
4	10.630196
4	10.635196
4	10.640196
4	10.645196
4	10.650196
4	10.655196
4	10.660196
4	10.665196
4	10.670197
4	10.675197
4	10.680197
4	10.685197
4	10.690197
4	10.695197
4	10.700197
4	10.705197
4	10.710197
4	10.715198
4	10.720198
4	10.725198
4	10.730198
4	10.735198
4	10.740198
4	10.745198
4	10.750198
4	10.7551985
4	10.760199
4	10.765199
4	10.770199
4	10.775199
4	10.780199
4	10.785199
4	10.790199
4	10.795199
4	10.8001995
4	10.8052
4	10.8102
4	10.8152
4	10.8202
4	10.8252
4	10.8302
4	10.8352
4	10.8402
4	10.845201
4	10.850201
4	10.855201
4	10.860201
4	10.865201
4	10.870201
4	10.875201
4	10.880201
4	10.885201
4	10.890202
4	10.895202
4	10.900202
4	10.905202
4	10.910202
4	10.915202
4	10.920202
4	10.925202
4	10.9302025
4	10.935203
4	10.940203
4	10.945203
4	10.950203
4	10.955203
4	10.960203
4	10.965203
4	10.970203
4	10.9752035
4	10.980204
4	10.985204
4	10.990204
4	10.995204
4	11.000204
4	11.005204
4	11.010204
4	11.015204
4	11.020205
4	11.025205
4	11.030205
4	11.035205
4	11.040205
4	11.045205
4	11.050205
4	11.055205
4	11.060205
4	11.065206
4	11.070206
4	11.075206
4	11.080206
4	11.085206
4	11.090206
4	11.095206
4	11.100206
4	11.1052065
4	11.110207
4	11.115207
4	11.120207
4	11.125207
4	11.130207
4	11.135207
4	11.140207
4	11.145207
4	11.1502075
4	11.155208
4	11.160208
4	11.165208
4	11.170208
4	11.175208
4	11.180208
4	11.185208
4	11.190208
4	11.195209
4	11.200209
4	11.205209
4	11.210209
4	11.215209
4	11.220209
4	11.225209
4	11.230209
4	11.235209
4	11.24021
4	11.24521
4	11.25021
4	11.25521
4	11.26021
4	11.26521
4	11.27021
4	11.27521
4	11.2802105
4	11.285211
4	11.290211
4	11.295211
4	11.300211
4	11.305211
4	11.310211
4	11.315211
4	11.320211
4	11.325212
4	11.330212
4	11.335212
4	11.340212
4	11.345212
4	11.350212
4	11.355212
4	11.360212
4	11.365212
4	11.370213
4	11.375213
4	11.380213
4	11.385213
4	11.390213
4	11.395213
4	11.400213
4	11.405213
4	11.410213
4	11.415214
4	11.420214
4	11.425214
4	11.430214
4	11.435214
4	11.440214
4	11.445214
4	11.450214
4	11.4552145
4	11.460215
4	11.465215
4	11.470215
4	11.475215
4	11.480215
4	11.485215
4	11.490215
4	11.495215
4	11.500216
4	11.505216
4	11.510216
4	11.515216
4	11.520216
4	11.525216
4	11.530216
4	11.535216
4	11.540216
4	11.545217
4	11.550217
4	11.555217
4	11.560217
4	11.565217
4	11.570217
4	11.575217
4	11.580217
4	11.585217
4	11.590218
4	11.595218
4	11.600218
4	11.605218
4	11.610218
4	11.615218
4	11.620218
4	11.625218
4	11.6302185
4	11.635219
4	11.640219
4	11.645219
4	11.650219
4	11.655219
4	11.660219
4	11.665219
4	11.670219
4	11.67522
4	11.68022
4	11.68522
4	11.69022
4	11.69522
4	11.70022
4	11.70522
4	11.71022
4	11.71522
4	11.720221
4	11.725221
4	11.730221
4	11.735221
4	11.740221
4	11.745221
4	11.750221
4	11.755221
4	11.7602215
4	11.765222
4	11.770222
4	11.775222
4	11.780222
4	11.785222
4	11.790222
4	11.795222
4	11.800222
4	11.8052225
4	11.810223
4	11.815223
4	11.820223
4	11.825223
4	11.830223
4	11.835223
4	11.840223
4	11.845223
4	11.850224
4	11.855224
4	11.860224
4	11.865224
4	11.870224
4	11.875224
4	11.880224
4	11.885224
4	11.890224
4	11.895225
4	11.900225
4	11.905225
4	11.910225
4	11.915225
4	11.920225
4	11.925225
4	11.930225
4	11.9352255
4	11.940226
4	11.945226
4	11.950226
4	11.955226
4	11.960226
4	11.965226
4	11.970226
4	11.975226
4	11.9802265
4	11.985227
4	11.990227
4	11.995227
4	12.000227
4	12.005227
4	12.010227
4	12.015227
4	12.020227
4	12.025228
4	12.030228
4	12.035228
4	12.040228
4	12.045228
4	12.050228
4	12.055228
4	12.060228
4	12.065228
4	12.070229
4	12.075229
4	12.080229
4	12.085229
4	12.090229
4	12.095229
4	12.100229
4	12.105229
4	12.1102295
4	12.11523
4	12.12023
4	12.12523
4	12.13023
4	12.13523
4	12.14023
4	12.14523
4	12.15023
4	12.1552305
4	12.160231
4	12.165231
4	12.170231
4	12.175231
4	12.180231
4	12.185231
4	12.190231
4	12.195231
4	12.200232
4	12.205232
4	12.210232
4	12.215232
4	12.220232
4	12.225232
4	12.230232
4	12.235232
4	12.240232
4	12.245233
4	12.250233
4	12.255233
4	12.260233
4	12.265233
4	12.270233
4	12.275233
4	12.280233
4	12.2852335
4	12.290234
4	12.295234
4	12.300234
4	12.305234
4	12.310234
4	12.315234
4	12.320234
4	12.325234
4	12.330235
4	12.335235
4	12.340235
4	12.345235
4	12.350235
4	12.355235
4	12.360235
4	12.365235
4	12.370235
4	12.375236
4	12.380236
4	12.385236
4	12.390236
4	12.395236
4	12.400236
4	12.405236
4	12.410236
4	12.415236
4	12.420237
4	12.425237
4	12.430237
4	12.435237
4	12.440237
4	12.445237
4	12.450237
4	12.455237
4	12.4602375
4	12.465238
4	12.470238
4	12.475238
4	12.480238
4	12.485238
4	12.490238
4	12.495238
4	12.500238
4	12.505239
4	12.510239
4	12.515239
4	12.520239
4	12.525239
4	12.530239
4	12.535239
4	12.540239
4	12.545239
4	12.55024
4	12.55524
4	12.56024
4	12.56524
4	12.57024
4	12.57524
4	12.58024
4	12.58524
4	12.5902405
4	12.595241
4	12.600241
4	12.605241
4	12.610241
4	12.615241
4	12.620241
4	12.625241
4	12.630241
4	12.6352415
4	12.640242
4	12.645242
4	12.650242
4	12.655242
4	12.660242
4	12.665242
4	12.670242
4	12.675242
4	12.680243
4	12.685243
4	12.690243
4	12.695243
4	12.700243
4	12.705243
4	12.710243
4	12.715243
4	12.720243
4	12.725244
4	12.730244
4	12.735244
4	12.740244
4	12.745244
4	12.750244
4	12.755244
4	12.760244
4	12.7652445
4	12.770245
4	12.775245
4	12.780245
4	12.785245
4	12.790245
4	12.795245
4	12.800245
4	12.805245
4	12.8102455
4	12.815246
4	12.820246
4	12.825246
4	12.830246
4	12.835246
4	12.840246
4	12.845246
4	12.850246
4	12.855247
4	12.860247
4	12.865247
4	12.870247
4	12.875247
4	12.880247
4	12.885247
4	12.890247
4	12.895247
4	12.900248
4	12.905248
4	12.910248
4	12.915248
4	12.920248
4	12.925248
4	12.930248
4	12.935248
4	12.9402485
4	12.945249
4	12.950249
4	12.955249
4	12.960249
4	12.965249
4	12.970249
4	12.975249
4	12.980249
4	12.9852495
4	12.99025
4	12.99525
4	13.00025
4	13.00525
4	13.01025
4	13.01525
4	13.02025
4	13.02525
4	13.030251
4	13.035251
4	13.040251
4	13.045251
4	13.050251
4	13.055251
4	13.060251
4	13.065251
4	13.070251
4	13.075252
4	13.080252
4	13.085252
3	13.090252
3	13.095252
3	13.100252
3	13.105252
3	13.110252
3	13.1152525
3	13.120253
3	13.125253
3	13.130253
3	13.135253
3	13.140253
3	13.145253
3	13.150253
3	13.155253
3	13.160254
3	13.165254
3	13.170254
3	13.175254
3	13.180254
3	13.185254
3	13.190254
3	13.195254
3	13.200254
3	13.205255
3	13.210255
3	13.215255
3	13.220255
3	13.225255
3	13.230255
3	13.235255
3	13.240255
3	13.245255
3	13.250256
3	13.255256
3	13.260256
3	13.265256
3	13.270256
3	13.275256
3	13.280256
3	13.285256
3	13.2902565
3	13.295257
3	13.300257
3	13.305257
3	13.310257
3	13.315257
3	13.320257
3	13.325257
3	13.330257
3	13.335258
3	13.340258
3	13.345258
3	13.350258
3	13.355258
3	13.360258
3	13.365258
3	13.370258
3	13.375258
3	13.380259
3	13.385259
3	13.390259
3	13.395259
3	13.400259
3	13.405259
3	13.410259
3	13.415259
3	13.420259
3	13.42526
3	13.43026
3	13.43526
3	13.44026
3	13.44526
3	13.45026
3	13.45526
3	13.46026
3	13.4652605
3	13.470261
3	13.475261
3	13.480261
3	13.485261
3	13.490261
3	13.495261
3	13.500261
3	13.505261
3	13.510262
3	13.515262
3	13.520262
3	13.525262
3	13.530262
3	13.535262
3	13.540262
3	13.545262
3	13.550262
3	13.555263
3	13.560263
3	13.565263
3	13.570263
3	13.575263
3	13.580263
3	13.585263
3	13.590263
3	13.5952635
3	13.600264
3	13.605264
3	13.610264
3	13.615264
3	13.620264
3	13.625264
3	13.630264
3	13.635264
3	13.6402645
3	13.645265
3	13.650265
3	13.655265
3	13.660265
3	13.665265
3	13.670265
3	13.675265
3	13.680265
3	13.685266
3	13.690266
3	13.695266
3	13.700266
3	13.705266
3	13.710266
3	13.715266
3	13.720266
3	13.725266
3	13.730267
3	13.735267
3	13.740267
3	13.745267
3	13.750267
3	13.755267
3	13.760267
3	13.765267
3	13.7702675
3	13.775268
3	13.780268
3	13.785268
3	13.790268
3	13.795268
3	13.800268
3	13.805268
3	13.810268
3	13.8152685
3	13.820269
3	13.825269
3	13.830269
3	13.835269
3	13.840269
3	13.845269
3	13.850269
3	13.855269
3	13.86027
3	13.86527
3	13.87027
3	13.87527
3	13.88027
3	13.88527
3	13.89027
3	13.89527
3	13.90027
3	13.905271
3	13.910271
3	13.915271
3	13.920271
3	13.925271
3	13.930271
3	13.935271
3	13.940271
3	13.9452715
3	13.950272
3	13.955272
3	13.960272
3	13.965272
3	13.970272
3	13.975272
3	13.980272
3	13.985272
3	13.9902725
3	13.995273
3	14.000273
3	14.005273
3	14.010273
3	14.015273
3	14.020273
3	14.025273
3	14.030273
3	14.035274
3	14.040274
3	14.045274
3	14.050274
3	14.055274
3	14.060274
3	14.065274
3	14.070274
3	14.075274
3	14.080275
3	14.085275
3	14.090275
3	14.095275
3	14.100275
3	14.105275
3	14.110275
3	14.115275
3	14.1202755
3	14.125276
3	14.130276
3	14.135276
3	14.140276
3	14.145276
3	14.150276
3	14.155276
3	14.160276
3	14.165277
3	14.170277
3	14.175277
3	14.180277
3	14.185277
3	14.190277
3	14.195277
3	14.200277
3	14.205277
3	14.210278
3	14.215278
3	14.220278
3	14.225278
3	14.230278
3	14.235278
3	14.240278
3	14.245278
3	14.250278
3	14.255279
3	14.260279
3	14.265279
3	14.270279
3	14.275279
3	14.280279
3	14.285279
3	14.290279
3	14.2952795
3	14.30028
3	14.30528
3	14.31028
3	14.31528
3	14.32028
3	14.32528
3	14.33028
3	14.33528
3	14.340281
3	14.345281
3	14.350281
3	14.355281
3	14.360281
3	14.365281
3	14.370281
3	14.375281
3	14.380281
3	14.385282
3	14.390282
3	14.395282
3	14.400282
3	14.405282
3	14.410282
3	14.415282
3	14.420282
3	14.4252825
3	14.430283
3	14.435283
3	14.440283
3	14.445283
3	14.450283
3	14.455283
3	14.460283
3	14.465283
3	14.4702835
3	14.475284
3	14.480284
3	14.485284
3	14.490284
3	14.495284
3	14.500284
3	14.505284
3	14.510284
3	14.515285
3	14.520285
3	14.525285
3	14.530285
3	14.535285
3	14.540285
3	14.545285
3	14.550285
3	14.555285
3	14.560286
3	14.565286
3	14.570286
3	14.575286
3	14.580286
3	14.585286
3	14.590286
3	14.595286
3	14.6002865
3	14.605287
3	14.610287
3	14.615287
3	14.620287
3	14.625287
3	14.630287
3	14.635287
3	14.640287
3	14.6452875
3	14.650288
3	14.655288
3	14.660288
3	14.665288
2	14.670288
2	14.675288
2	14.680288
2	14.685288
2	14.690289
2	14.695289
2	14.700289
2	14.705289
2	14.710289
2	14.715289
2	14.720289
2	14.725289
2	14.730289
2	14.73529
2	14.74029
2	14.74529
2	14.75029
2	14.75529
2	14.76029
2	14.76529
2	14.77029
2	14.7752905
2	14.780291
2	14.785291
2	14.790291
2	14.795291
2	14.800291
2	14.805291
2	14.810291
2	14.815291
2	14.8202915
2	14.825292
2	14.830292
2	14.835292
2	14.840292
2	14.845292
2	14.850292
2	14.855292
2	14.860292
2	14.865293
2	14.870293
2	14.875293
2	14.880293
2	14.885293
2	14.890293
2	14.895293
2	14.900293
2	14.905293
2	14.910294
2	14.915294
2	14.920294
2	14.925294
2	14.930294
2	14.935294
2	14.940294
2	14.945294
2	14.9502945
2	14.955295
2	14.960295
2	14.965295
2	14.970295
2	14.975295
2	14.980295
2	14.985295
2	14.990295
2	14.995296
2	15.000296
2	15.005296
2	15.010296
2	15.015296
2	15.020296
2	15.025296
2	15.030296
2	15.035296
2	15.040297
2	15.045297
2	15.050297
2	15.055297
2	15.060297
2	15.065297
2	15.070297
2	15.075297
2	15.080297
2	15.085298
2	15.090298
2	15.095298
2	15.100298
2	15.105298
2	15.110298
2	15.115298
2	15.120298
2	15.1252985
2	15.130299
2	15.135299
2	15.140299
2	15.145299
2	15.150299
2	15.155299
2	15.160299
2	15.165299
2	15.1703
2	15.1753
2	15.1803
2	15.1853
2	15.1903
2	15.1953
2	15.2003
2	15.2053
2	15.2103
2	15.215301
2	15.220301
2	15.225301
2	15.230301
2	15.235301
2	15.240301
2	15.245301
2	15.250301
2	15.255301
2	15.260302
2	15.265302
2	15.270302
2	15.275302
2	15.280302
2	15.285302
2	15.290302
2	15.295302
2	15.3003025
2	15.305303
2	15.310303
2	15.315303
2	15.320303
2	15.325303
2	15.330303
2	15.335303
2	15.340303
2	15.345304
2	15.350304
2	15.355304
2	15.360304
2	15.365304
2	15.370304
2	15.375304
2	15.380304
2	15.385304
2	15.390305
2	15.395305
2	15.400305
2	15.405305
2	15.410305
2	15.415305
2	15.420305
2	15.425305
2	15.4303055
2	15.435306
2	15.440306
2	15.445306
2	15.450306
2	15.455306
2	15.460306
2	15.465306
2	15.470306
2	15.4753065
2	15.480307
2	15.485307
2	15.490307
2	15.495307
2	15.500307
2	15.505307
2	15.510307
2	15.515307
2	15.520308
2	15.525308
2	15.530308
2	15.535308
2	15.540308
2	15.545308
2	15.550308
2	15.555308
2	15.560308
2	15.565309
2	15.570309
2	15.575309
2	15.580309
2	15.585309
2	15.590309
2	15.595309
2	15.600309
2	15.6053095
2	15.61031
2	15.61531
2	15.62031
2	15.62531
2	15.63031
2	15.63531
2	15.64031
2	15.64531
2	15.6503105
2	15.655311
2	15.660311
2	15.665311
2	15.670311
2	15.675311
2	15.680311
2	15.685311
2	15.690311
2	15.695312
2	15.700312
2	15.705312
2	15.710312
2	15.715312
2	15.720312
2	15.725312
2	15.730312
2	15.735312
2	15.740313
2	15.745313
2	15.750313
2	15.755313
2	15.760313
2	15.765313
2	15.770313
2	15.775313
2	15.7803135
2	15.785314
2	15.790314
2	15.795314
2	15.800314
2	15.805314
2	15.810314
2	15.815314
2	15.820314
2	15.8253145
2	15.830315
2	15.835315
2	15.840315
2	15.845315
2	15.850315
2	15.855315
2	15.860315
2	15.865315
2	15.870316
2	15.875316
2	15.880316
2	15.885316
2	15.890316
2	15.895316
2	15.900316
2	15.905316
2	15.910316
2	15.915317
2	15.920317
2	15.925317
2	15.930317
2	15.935317
2	15.940317
2	15.945317
2	15.950317
2	15.9553175
2	15.960318
2	15.965318
2	15.970318
2	15.975318
2	15.980318
2	15.985318
2	15.990318
2	15.995318
2	16.000319
2	16.005318
2	16.010317
2	16.015316
2	16.020315
2	16.025314
2	16.030313
2	16.035313
2	16.040312
2	16.045311
2	16.05031
2	16.05531
2	16.060308
2	16.065308
2	16.070307
2	16.075306
2	16.080305
2	16.085304
2	16.090303
2	16.095303
2	16.100302
2	16.1053
2	16.1103
2	16.1153
2	16.120298
2	16.125298
2	16.130297
2	16.135296
2	16.140295
2	16.145294
2	16.150293
2	16.155293
2	16.160292
2	16.16529
2	16.17029
2	16.17529
2	16.180288
2	16.185287
2	16.190287
2	16.195286
2	16.200285
2	16.205284
2	16.210283
2	16.215282
2	16.220282
2	16.22528
2	16.23028
2	16.23528
2	16.240278
2	16.245277
2	16.250277
2	16.255276
2	16.260275
2	16.265274
2	16.270273
2	16.275272
2	16.280272
2	16.28527
2	16.29027
2	16.295269
2	16.300268
2	16.305267
2	16.310266
2	16.315266
2	16.320265
2	16.325264
2	16.330263
2	16.335262
2	16.340261
2	16.34526
2	16.35026
2	16.355259
2	16.360258
2	16.365257
2	16.370256
2	16.375256
2	16.380255
2	16.385254
2	16.390253
2	16.395252
2	16.400251
2	16.40525
2	16.41025
2	16.415249
2	16.420248
2	16.425247
2	16.430246
2	16.435246
2	16.440245
2	16.445244
2	16.450243
2	16.455242
2	16.460241
2	16.46524
2	16.47024
2	16.475239
2	16.480238
2	16.485237
2	16.490236
2	16.495235
2	16.500235
2	16.505234
2	16.510233
2	16.515232
2	16.520231
2	16.52523
2	16.53023
2	16.535229
2	16.540228
2	16.545227
2	16.550226
2	16.555225
2	16.560225
2	16.565224
2	16.570223
2	16.575222
2	16.580221
2	16.58522
2	16.59022
2	16.595219
2	16.600218
2	16.605217
2	16.610216
2	16.615215
2	16.620214
2	16.625214
2	16.630213
2	16.635212
2	16.640211
2	16.64521
2	16.65021
2	16.655209
2	16.660208
2	16.665207
2	16.670206
2	16.675205
2	16.680204
2	16.685204
2	16.690203
2	16.695202
2	16.700201
2	16.7052
2	16.7102
2	16.715199
2	16.720198
2	16.725197
2	16.730196
2	16.735195
2	16.740194
2	16.745193
2	16.750193
2	16.755192
2	16.760191
2	16.76519
2	16.77019
2	16.775188
2	16.780188
2	16.785187
2	16.790186
2	16.795185
2	16.800184
2	16.805183
2	16.810183
2	16.815182
2	16.82018
2	16.82518
2	16.83018
2	16.835178
2	16.840178
2	16.845177
2	16.850176
2	16.855175
2	16.860174
2	16.865173
2	16.870173
2	16.875172
2	16.88017
2	16.88517
2	16.89017
2	16.895168
2	16.900167
2	16.905167
2	16.910166
2	16.915165
2	16.920164
2	16.925163
2	16.930162
2	16.935162
2	16.94016
2	16.94516
2	16.95016
2	16.955158
2	16.960157
2	16.965157
2	16.970156
2	16.975155
2	16.980154
2	16.985153
2	16.990152
2	16.995152
2	17.00015
2	17.00515
2	17.010149
2	17.015148
2	17.020147
2	17.025146
2	17.030146
2	17.035145
2	17.040144
2	17.045143
2	17.050142
2	17.055141
2	17.06014
2	17.06514
2	17.070139
2	17.075138
2	17.080137
2	17.085136
2	17.090136
2	17.095135
2	17.100134
2	17.105133
2	17.110132
2	17.115131
2	17.12013
2	17.12513
2	17.130129
2	17.135128
2	17.140127
2	17.145126
2	17.150126
2	17.155125
2	17.160124
2	17.165123
2	17.170122
2	17.175121
2	17.18012
2	17.18512
2	17.190119
2	17.195118
2	17.200117
2	17.205116
2	17.210115
2	17.215115
2	17.220114
2	17.225113
2	17.230112
2	17.235111
2	17.24011
2	17.24511
2	17.250109
2	17.255108
2	17.260107
2	17.265106
2	17.270105
2	17.275105
2	17.280104
2	17.285103
2	17.290102
2	17.295101
2	17.3001
2	17.3051
2	17.310099
2	17.315098
2	17.320097
2	17.325096
2	17.330095
2	17.335094
2	17.340094
2	17.345093
2	17.350092
2	17.355091
2	17.36009
2	17.36509
2	17.370089
2	17.375088
2	17.380087
2	17.385086
2	17.390085
2	17.395084
2	17.400084
2	17.405083
2	17.410082
2	17.415081
2	17.42008
2	17.42508
2	17.430079
2	17.435078
2	17.440077
2	17.445076
2	17.450075
2	17.455074
2	17.460073
2	17.465073
2	17.470072
2	17.47507
2	17.48007
2	17.48507
2	17.490068
2	17.495068
2	17.500067
2	17.505066
2	17.510065
2	17.515064
2	17.520063
2	17.525063
2	17.530062
2	17.53506
2	17.54006
2	17.54506
2	17.550058
2	17.555058
2	17.560057
2	17.565056
2	17.570055
2	17.575054
2	17.580053
2	17.585052
2	17.590052
2	17.59505
2	17.60005
2	17.60505
2	17.610048
2	17.615047
2	17.620047
2	17.625046
2	17.630045
2	17.635044
2	17.640043
2	17.645042
2	17.650042
2	17.65504
2	17.66004
2	17.66504
2	17.670038
2	17.675037
2	17.680037
2	17.685036
2	17.690035
2	17.695034
2	17.700033
2	17.705032
2	17.710032
2	17.71503
2	17.72003
2	17.725029
2	17.730028
2	17.735027
2	17.740026
2	17.745026
2	17.750025
2	17.755024
2	17.760023
2	17.765022
2	17.770021
2	17.77502
2	17.78002
2	17.785019
2	17.790018
2	17.795017
2	17.800016
2	17.805016
2	17.810015
2	17.815014
2	17.820013
2	17.825012
2	17.830011
2	17.83501
2	17.84001
2	17.845009
2	17.850008
2	17.855007
2	17.860006
2	17.865005
2	17.870005
2	17.875004
2	17.880003
2	17.885002
2	17.890001
2	17.895
2	17.9
2	17.904999
2	17.909998
2	17.914997
2	17.919996
2	17.924995
2	17.929995
2	17.934994
2	17.939993
2	17.944992
2	17.949991
2	17.95499
2	17.95999
2	17.964989
2	17.969988
2	17.974987
2	17.979986
2	17.984985
2	17.989985
2	17.994984
2	17.999983
2	18.004982
2	18.009981
2	18.01498
2	18.01998
2	18.024979
2	18.029978
2	18.034977
2	18.039976
2	18.044975
2	18.049974
2	18.054974
2	18.059973
2	18.064972
2	18.069971
2	18.07497
2	18.07997
2	18.084969
2	18.089968
2	18.094967
2	18.099966
2	18.104965
2	18.109964
2	18.114964
2	18.119963
2	18.124962
2	18.129961
2	18.13496
2	18.13996
2	18.144958
2	18.149958
2	18.154957
2	18.159956
2	18.164955
2	18.169954
2	18.174953
2	18.179953
2	18.184952
2	18.18995
2	18.19495
2	18.19995
2	18.204948
2	18.209948
2	18.214947
2	18.219946
2	18.224945
2	18.229944
2	18.234943
2	18.239943
2	18.244942
2	18.24994
2	18.25494
2	18.25994
2	18.264938
2	18.269938
2	18.274937
2	18.279936
2	18.284935
2	18.289934
2	18.294933
2	18.299932
2	18.304932
2	18.30993
2	18.31493
2	18.31993
2	18.324928
2	18.329927
2	18.334927
2	18.339926
2	18.344925
2	18.349924
2	18.354923
2	18.359922
2	18.364922
2	18.36992
2	18.37492
2	18.37992
2	18.384918
2	18.389917
2	18.394917
2	18.399916
2	18.404915
2	18.409914
2	18.414913
2	18.419912
2	18.424911
2	18.42991
2	18.43491
2	18.439909
2	18.444908
2	18.449907
2	18.454906
2	18.459906
2	18.464905
2	18.469904
2	18.474903
2	18.479902
2	18.484901
2	18.4899
2	18.4949
2	18.499899
2	18.504898
2	18.509897
2	18.514896
2	18.519896
2	18.524895
2	18.529894
2	18.534893
2	18.539892
2	18.544891
2	18.54989
2	18.55489
2	18.559889
2	18.564888
2	18.569887
2	18.574886
2	18.579885
2	18.584885
2	18.589884
2	18.594883
2	18.599882
2	18.604881
2	18.60988
2	18.61488
2	18.619879
2	18.624878
2	18.629877
2	18.634876
2	18.639875
2	18.644875
2	18.649874
2	18.654873
2	18.659872
2	18.664871
2	18.66987
2	18.67487
2	18.679869
2	18.684868
2	18.689867
2	18.694866
2	18.699865
2	18.704865
2	18.709864
2	18.714863
2	18.719862
2	18.724861
2	18.72986
2	18.73486
2	18.739859
2	18.744858
2	18.749857
2	18.754856
2	18.759855
2	18.764854
2	18.769854
2	18.774853
2	18.779852
2	18.784851
2	18.78985
2	18.79485
2	18.799849
2	18.804848
2	18.809847
2	18.814846
2	18.819845
2	18.824844
2	18.829844
2	18.834843
2	18.839842
2	18.844841
2	18.84984
2	18.85484
2	18.859838
2	18.864838
2	18.869837
2	18.874836
2	18.879835
2	18.884834
2	18.889833
2	18.894833
2	18.899832
2	18.90483
2	18.90983
2	18.91483
2	18.919828
2	18.924828
2	18.929827
2	18.934826
2	18.939825
2	18.944824
2	18.949823
2	18.954823
2	18.959822
2	18.96482
2	18.96982
2	18.97482
2	18.979818
2	18.984818
2	18.989817
2	18.994816
2	18.999815
2	19.004814
2	19.009813
2	19.014812
2	19.019812
2	19.02481
2	19.02981
2	19.03481
2	19.039808
2	19.044807
2	19.049807
2	19.054806
2	19.059805
2	19.064804
2	19.069803
2	19.074802
2	19.079802
2	19.0848
2	19.0898
2	19.094799
2	19.099798
2	19.104797
2	19.109797
2	19.114796
2	19.119795
2	19.124794
2	19.129793
2	19.134792
2	19.139791
2	19.14479
2	19.14979
2	19.154789
2	19.159788
2	19.164787
2	19.169786
2	19.174786
